province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,4 PERSONS,9 AND MORE,1572,12.32,1.83,121,0.95,7.59,11
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,5 PERSONS,9 AND MORE,1541,12.08,2.02,121,0.95,7.59,15
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,6 PERSONS,9 AND MORE,1494,11.71,2.13,121,0.95,7.59,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,7 PERSONS,9 AND MORE,1314,10.3,2.29,121,0.95,7.59,9
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,8 PERSONS,9 AND MORE,1004,7.87,2.43,121,0.95,7.59,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,9 PERSONS,9 AND MORE,749,5.87,2.61,121,0.95,7.59,14
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,1288,10.1,3.09,121,0.95,7.59,29
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,1,125,2.95,1.94,850,20.06,3.68,68
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,1,561,13.24,2.35,850,20.06,3.68,275
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,1,428,10.1,2.61,850,20.06,3.68,141
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,1,547,12.91,2.97,850,20.06,3.68,116
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,1,563,13.28,2.85,850,20.06,3.68,91
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,1,519,12.25,3.17,850,20.06,3.68,59
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,1,433,10.22,3.32,850,20.06,3.68,32
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,1,343,8.09,3.22,850,20.06,3.68,40
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,1,252,5.95,3.42,850,20.06,3.68,17
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,1,467,11.02,3.94,850,20.06,3.68,11
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,2,125,2.95,1.94,1058,24.96,5.67,21
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,2,561,13.24,2.35,1058,24.96,5.67,101
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,2,428,10.1,2.61,1058,24.96,5.67,114
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,2,547,12.91,2.97,1058,24.96,5.67,154
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,2,563,13.28,2.85,1058,24.96,5.67,160
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,2,519,12.25,3.17,1058,24.96,5.67,138
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,2,433,10.22,3.32,1058,24.96,5.67,124
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,2,343,8.09,3.22,1058,24.96,5.67,93
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,2,252,5.95,3.42,1058,24.96,5.67,58
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,2,467,11.02,3.94,1058,24.96,5.67,95
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,3,125,2.95,1.94,1073,25.32,6.16,22
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,3,561,13.24,2.35,1073,25.32,6.16,66
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,3,428,10.1,2.61,1073,25.32,6.16,77
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,3,547,12.91,2.97,1073,25.32,6.16,128
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,3,563,13.28,2.85,1073,25.32,6.16,181
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,3,519,12.25,3.17,1073,25.32,6.16,165
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,3,433,10.22,3.32,1073,25.32,6.16,126
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,3,343,8.09,3.22,1073,25.32,6.16,94
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,3,252,5.95,3.42,1073,25.32,6.16,86
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,3,467,11.02,3.94,1073,25.32,6.16,128
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,4,125,2.95,1.94,525,12.39,6.64,9
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,4,561,13.24,2.35,525,12.39,6.64,41
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,4,428,10.1,2.61,525,12.39,6.64,35
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,4,547,12.91,2.97,525,12.39,6.64,53
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,4,563,13.28,2.85,525,12.39,6.64,65
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,4,519,12.25,3.17,525,12.39,6.64,67
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,4,433,10.22,3.32,525,12.39,6.64,63
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,4,343,8.09,3.22,525,12.39,6.64,61
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,4,252,5.95,3.42,525,12.39,6.64,34
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,4,467,11.02,3.94,525,12.39,6.64,97
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,5,125,2.95,1.94,328,7.74,6.6,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,5,561,13.24,2.35,328,7.74,6.6,29
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,5,428,10.1,2.61,328,7.74,6.6,29
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,5,547,12.91,2.97,328,7.74,6.6,35
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,5,563,13.28,2.85,328,7.74,6.6,35
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,5,519,12.25,3.17,328,7.74,6.6,44
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,5,433,10.22,3.32,328,7.74,6.6,48
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,5,343,8.09,3.22,328,7.74,6.6,21
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,5,252,5.95,3.42,328,7.74,6.6,33
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,5,467,11.02,3.94,328,7.74,6.6,51
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,6,125,2.95,1.94,179,4.22,6.58,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,6,561,13.24,2.35,179,4.22,6.58,26
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,6,428,10.1,2.61,179,4.22,6.58,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,6,547,12.91,2.97,179,4.22,6.58,26
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,6,563,13.28,2.85,179,4.22,6.58,18
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,6,519,12.25,3.17,179,4.22,6.58,24
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,6,433,10.22,3.32,179,4.22,6.58,15
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,6,343,8.09,3.22,179,4.22,6.58,13
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,6,252,5.95,3.42,179,4.22,6.58,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,6,467,11.02,3.94,179,4.22,6.58,35
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,7,125,2.95,1.94,81,1.91,6.9,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,7,561,13.24,2.35,81,1.91,6.9,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,7,428,10.1,2.61,81,1.91,6.9,9
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,7,547,12.91,2.97,81,1.91,6.9,17
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,7,563,13.28,2.85,81,1.91,6.9,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,7,519,12.25,3.17,81,1.91,6.9,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,7,433,10.22,3.32,81,1.91,6.9,9
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,7,343,8.09,3.22,81,1.91,6.9,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,7,252,5.95,3.42,81,1.91,6.9,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,7,467,11.02,3.94,81,1.91,6.9,18
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,8,125,2.95,1.94,63,1.49,6.75,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,8,561,13.24,2.35,63,1.49,6.75,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,8,428,10.1,2.61,63,1.49,6.75,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,8,547,12.91,2.97,63,1.49,6.75,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,8,563,13.28,2.85,63,1.49,6.75,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,8,519,12.25,3.17,63,1.49,6.75,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,8,433,10.22,3.32,63,1.49,6.75,9
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,8,343,8.09,3.22,63,1.49,6.75,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,8,252,5.95,3.42,63,1.49,6.75,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,8,467,11.02,3.94,63,1.49,6.75,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,1 PERSON,9 AND MORE,125,2.95,1.94,81,1.91,6.96,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,2 PERSONS,9 AND MORE,561,13.24,2.35,81,1.91,6.96,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,3 PERSONS,9 AND MORE,428,10.1,2.61,81,1.91,6.96,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,4 PERSONS,9 AND MORE,547,12.91,2.97,81,1.91,6.96,8
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,5 PERSONS,9 AND MORE,563,13.28,2.85,81,1.91,6.96,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,6 PERSONS,9 AND MORE,519,12.25,3.17,81,1.91,6.96,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,7 PERSONS,9 AND MORE,433,10.22,3.32,81,1.91,6.96,7
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,8 PERSONS,9 AND MORE,343,8.09,3.22,81,1.91,6.96,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,9 PERSONS,9 AND MORE,252,5.95,3.42,81,1.91,6.96,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,467,11.02,3.94,81,1.91,6.96,20
