province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,PIRMAHAL TEHSIL,URBAN,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,553259,69.61,ILLITERATE,168133
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 - 14,80889,83.38,ILLITERATE,13447
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,15 - 19,76396,83.83,ILLITERATE,12353
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,20 - 24,67284,79.61,ILLITERATE,13719
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,25 - 29,56385,75.02,ILLITERATE,14087
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,30 - 34,50835,71.96,ILLITERATE,14254
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,35 - 39,44984,68.47,ILLITERATE,14182
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,40 - 44,36322,63.72,ILLITERATE,13177
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,45 - 49,31613,57.56,ILLITERATE,13416
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,50 - 54,30810,53.51,ILLITERATE,14324
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,55 - 59,22528,50.73,ILLITERATE,11100
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,60 - 64,18838,46.23,ILLITERATE,10129
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,65 - 69,13022,38.86,ILLITERATE,7962
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,70 - 74,10346,35.27,ILLITERATE,6697
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,13007,28.61,ILLITERATE,9286
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,553259,69.61,TOTAL LITERATE,385126
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 - 14,80889,83.38,TOTAL LITERATE,67442
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,15 - 19,76396,83.83,TOTAL LITERATE,64043
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,20 - 24,67284,79.61,TOTAL LITERATE,53565
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,25 - 29,56385,75.02,TOTAL LITERATE,42298
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,30 - 34,50835,71.96,TOTAL LITERATE,36581
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,35 - 39,44984,68.47,TOTAL LITERATE,30802
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,40 - 44,36322,63.72,TOTAL LITERATE,23145
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,45 - 49,31613,57.56,TOTAL LITERATE,18197
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,50 - 54,30810,53.51,TOTAL LITERATE,16486
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,55 - 59,22528,50.73,TOTAL LITERATE,11428
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,60 - 64,18838,46.23,TOTAL LITERATE,8709
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,65 - 69,13022,38.86,TOTAL LITERATE,5060
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,70 - 74,10346,35.27,TOTAL LITERATE,3649
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,13007,28.61,TOTAL LITERATE,3721
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,553259,69.61,FORMAL LITERATE,381847
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 - 14,80889,83.38,FORMAL LITERATE,67322
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,15 - 19,76396,83.83,FORMAL LITERATE,63919
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,20 - 24,67284,79.61,FORMAL LITERATE,53252
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,25 - 29,56385,75.02,FORMAL LITERATE,41964
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,30 - 34,50835,71.96,FORMAL LITERATE,36262
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,35 - 39,44984,68.47,FORMAL LITERATE,30493
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,40 - 44,36322,63.72,FORMAL LITERATE,22902
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,45 - 49,31613,57.56,FORMAL LITERATE,17918
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,50 - 54,30810,53.51,FORMAL LITERATE,16192
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,55 - 59,22528,50.73,FORMAL LITERATE,11215
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,60 - 64,18838,46.23,FORMAL LITERATE,8492
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,65 - 69,13022,38.86,FORMAL LITERATE,4887
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,70 - 74,10346,35.27,FORMAL LITERATE,3507
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,13007,28.61,FORMAL LITERATE,3522
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,553259,69.61,INFORMAL LITERATE,3279
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,10 - 14,80889,83.38,INFORMAL LITERATE,120
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,15 - 19,76396,83.83,INFORMAL LITERATE,124
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,20 - 24,67284,79.61,INFORMAL LITERATE,313
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,25 - 29,56385,75.02,INFORMAL LITERATE,334
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,30 - 34,50835,71.96,INFORMAL LITERATE,319
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,35 - 39,44984,68.47,INFORMAL LITERATE,309
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,40 - 44,36322,63.72,INFORMAL LITERATE,243
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,45 - 49,31613,57.56,INFORMAL LITERATE,279
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,50 - 54,30810,53.51,INFORMAL LITERATE,294
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,55 - 59,22528,50.73,INFORMAL LITERATE,213
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,60 - 64,18838,46.23,INFORMAL LITERATE,217
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,65 - 69,13022,38.86,INFORMAL LITERATE,173
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,70 - 74,10346,35.27,INFORMAL LITERATE,142
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,13007,28.61,INFORMAL LITERATE,199
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 AND ABOVE,275157,75.56,ILLITERATE,67238
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 - 14,41876,84.26,ILLITERATE,6592
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,15 - 19,38887,85.33,ILLITERATE,5704
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,20 - 24,31844,81.91,ILLITERATE,5761
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,25 - 29,26023,78.05,ILLITERATE,5711
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,30 - 34,23857,77.19,ILLITERATE,5442
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,35 - 39,21987,76.2,ILLITERATE,5234
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,40 - 44,17598,73.78,ILLITERATE,4615
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,45 - 49,15867,68.75,ILLITERATE,4958
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,50 - 54,15872,65.3,ILLITERATE,5508
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,55 - 59,11805,65.15,ILLITERATE,4114
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,60 - 64,9989,63.01,ILLITERATE,3695
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,65 - 69,6882,55.33,ILLITERATE,3074
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,70 - 74,5617,51.54,ILLITERATE,2722
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,75 AND ABOVE,7053,41.76,ILLITERATE,4108
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 AND ABOVE,275157,75.56,TOTAL LITERATE,207919
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 - 14,41876,84.26,TOTAL LITERATE,35284
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,15 - 19,38887,85.33,TOTAL LITERATE,33183
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,20 - 24,31844,81.91,TOTAL LITERATE,26083
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,25 - 29,26023,78.05,TOTAL LITERATE,20312
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,30 - 34,23857,77.19,TOTAL LITERATE,18415
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,35 - 39,21987,76.2,TOTAL LITERATE,16753
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,40 - 44,17598,73.78,TOTAL LITERATE,12983
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,45 - 49,15867,68.75,TOTAL LITERATE,10909
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,50 - 54,15872,65.3,TOTAL LITERATE,10364
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,55 - 59,11805,65.15,TOTAL LITERATE,7691
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,60 - 64,9989,63.01,TOTAL LITERATE,6294
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,65 - 69,6882,55.33,TOTAL LITERATE,3808
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,70 - 74,5617,51.54,TOTAL LITERATE,2895
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,75 AND ABOVE,7053,41.76,TOTAL LITERATE,2945
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 AND ABOVE,275157,75.56,FORMAL LITERATE,206590
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 - 14,41876,84.26,FORMAL LITERATE,35225
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,15 - 19,38887,85.33,FORMAL LITERATE,33120
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,20 - 24,31844,81.91,FORMAL LITERATE,25951
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,25 - 29,26023,78.05,FORMAL LITERATE,20184
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,30 - 34,23857,77.19,FORMAL LITERATE,18293
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,35 - 39,21987,76.2,FORMAL LITERATE,16628
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,40 - 44,17598,73.78,FORMAL LITERATE,12887
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,45 - 49,15867,68.75,FORMAL LITERATE,10792
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,50 - 54,15872,65.3,FORMAL LITERATE,10247
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,55 - 59,11805,65.15,FORMAL LITERATE,7612
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,60 - 64,9989,63.01,FORMAL LITERATE,6208
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,65 - 69,6882,55.33,FORMAL LITERATE,3735
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,70 - 74,5617,51.54,FORMAL LITERATE,2842
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,75 AND ABOVE,7053,41.76,FORMAL LITERATE,2866
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 AND ABOVE,275157,75.56,INFORMAL LITERATE,1329
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,10 - 14,41876,84.26,INFORMAL LITERATE,59
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,15 - 19,38887,85.33,INFORMAL LITERATE,63
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,20 - 24,31844,81.91,INFORMAL LITERATE,132
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,25 - 29,26023,78.05,INFORMAL LITERATE,128
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,30 - 34,23857,77.19,INFORMAL LITERATE,122
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,35 - 39,21987,76.2,INFORMAL LITERATE,125
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,40 - 44,17598,73.78,INFORMAL LITERATE,96
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,45 - 49,15867,68.75,INFORMAL LITERATE,117
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,50 - 54,15872,65.3,INFORMAL LITERATE,117
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,55 - 59,11805,65.15,INFORMAL LITERATE,79
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,60 - 64,9989,63.01,INFORMAL LITERATE,86
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,65 - 69,6882,55.33,INFORMAL LITERATE,73
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,70 - 74,5617,51.54,INFORMAL LITERATE,53
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,MALE,75 AND ABOVE,7053,41.76,INFORMAL LITERATE,79
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,10 AND ABOVE,278034,63.73,ILLITERATE,100848
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,10 - 14,39013,82.43,ILLITERATE,6855
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,15 - 19,37501,82.28,ILLITERATE,6645
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,20 - 24,35428,77.56,ILLITERATE,7951
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,25 - 29,30356,72.42,ILLITERATE,8371
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,30 - 34,26971,67.34,ILLITERATE,8808
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,35 - 39,22989,61.1,ILLITERATE,8942
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,40 - 44,18721,54.28,ILLITERATE,8560
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,45 - 49,15740,46.3,ILLITERATE,8453
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,50 - 54,14935,40.99,ILLITERATE,8813
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,55 - 59,10719,34.85,ILLITERATE,6983
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,60 - 64,8844,27.3,ILLITERATE,6430
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,65 - 69,6138,20.38,ILLITERATE,4887
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,70 - 74,4727,15.95,ILLITERATE,3973
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5952,13.02,ILLITERATE,5177
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,10 AND ABOVE,278034,63.73,TOTAL LITERATE,177186
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,10 - 14,39013,82.43,TOTAL LITERATE,32158
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,15 - 19,37501,82.28,TOTAL LITERATE,30856
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,20 - 24,35428,77.56,TOTAL LITERATE,27477
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,25 - 29,30356,72.42,TOTAL LITERATE,21985
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,30 - 34,26971,67.34,TOTAL LITERATE,18163
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,35 - 39,22989,61.1,TOTAL LITERATE,14047
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,40 - 44,18721,54.28,TOTAL LITERATE,10161
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,45 - 49,15740,46.3,TOTAL LITERATE,7287
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,50 - 54,14935,40.99,TOTAL LITERATE,6122
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,55 - 59,10719,34.85,TOTAL LITERATE,3736
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,60 - 64,8844,27.3,TOTAL LITERATE,2414
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,65 - 69,6138,20.38,TOTAL LITERATE,1251
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,70 - 74,4727,15.95,TOTAL LITERATE,754
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5952,13.02,TOTAL LITERATE,775
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,10 AND ABOVE,278034,63.73,FORMAL LITERATE,175236
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,10 - 14,39013,82.43,FORMAL LITERATE,32097
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,15 - 19,37501,82.28,FORMAL LITERATE,30795
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,20 - 24,35428,77.56,FORMAL LITERATE,27296
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,25 - 29,30356,72.42,FORMAL LITERATE,21779
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,30 - 34,26971,67.34,FORMAL LITERATE,17966
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,35 - 39,22989,61.1,FORMAL LITERATE,13863
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,40 - 44,18721,54.28,FORMAL LITERATE,10014
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,45 - 49,15740,46.3,FORMAL LITERATE,7125
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,50 - 54,14935,40.99,FORMAL LITERATE,5945
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,55 - 59,10719,34.85,FORMAL LITERATE,3602
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,60 - 64,8844,27.3,FORMAL LITERATE,2283
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH TEHSIL,TOTAL,FEMALE,65 - 69,6138,20.38,FORMAL LITERATE,1151
