province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,4173,2121,2052,0,95.51,95.83,95.18,0,401,407,0,789,731,0,366,362,0,4172,1,3383,2755,362,947,2496
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,6051,3066,2983,2,95.87,96.04,95.69,100,636,536,0,1048,1129,0,623,565,0,6050,1,4987,4088,517,1788,3751
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,29531,15458,14068,5,73.75,75.89,71.36,60,3510,2761,1,3662,3131,1,1258,1177,0,29501,30,22808,17856,1796,7992,14793
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,7822,4147,3675,0,51.28,55.22,46.7,0,715,556,0,589,365,0,144,76,0,7822,0,5731,4278,364,1592,3365
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,7392,3949,3440,3,66.52,72.01,60.02,33.33,1124,724,0,726,520,1,193,161,0,7380,12,5561,4266,360,2452,3353
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,6425,3213,3211,1,94.39,94.96,93.82,100,551,560,0,1177,1125,0,666,665,0,6407,18,5277,4374,578,1753,3996
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,4479,2350,2129,0,84.63,85.4,83.78,0,603,460,0,696,685,0,183,185,0,4479,0,3526,2777,289,1128,2306
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3413,1799,1613,1,81.72,81.16,82.32,100,517,461,1,474,436,0,72,90,0,3413,0,2713,2161,205,1067,1773
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,21197,11026,10160,11,83.74,83.95,83.53,72.73,3163,2607,2,2972,3086,5,582,550,1,19125,2072,16708,13360,1200,5795,11066
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,3635,1905,1728,2,87.91,87.9,87.9,100,587,431,0,576,611,1,131,123,1,3630,5,2911,2402,226,1120,1967
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,3098,1615,1476,7,88.3,87.06,89.88,57.14,501,392,1,474,507,3,82,85,0,3086,12,2436,1946,167,971,1660
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,3240,1676,1563,1,85.62,85.78,85.44,100,467,453,0,345,380,1,71,57,0,3240,0,2511,2005,171,60,1537
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,2583,1328,1255,0,93.35,93.75,92.91,0,363,297,0,455,464,0,127,126,0,2583,0,2044,1642,154,860,1407
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,2588,1339,1249,0,88.73,88.31,89.19,0,374,328,0,451,442,0,91,84,0,2588,0,2094,1681,153,809,1458
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,6053,3163,2889,1,71.41,72.72,69.99,100,871,706,1,671,682,0,80,75,0,3998,2055,4712,3684,329,1975,3037
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,35889,18681,17204,4,86.72,86.94,86.49,25,4293,3540,0,5038,4914,1,2776,2578,0,35494,395,29017,23635,2751,7490,20338
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,7366,4192,3170,4,61.65,65.29,56.45,25,1301,738,0,572,377,1,66,55,0,7364,2,5643,4378,279,1619,3380
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,5857,3059,2798,0,79.65,80.06,79.21,0,901,756,0,462,469,0,57,46,0,5840,17,4605,3651,327,1815,2736
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,5388,2744,2644,0,95.93,96.4,95.45,0,491,517,0,955,955,0,630,544,0,5385,3,4447,3695,504,1478,3197
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,5919,2980,2939,0,97.58,98.35,96.81,0,554,541,0,1097,1061,0,689,646,0,5867,52,4920,4112,586,875,3794
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,4313,2143,2170,0,95.85,96.55,95.16,0,426,387,0,737,789,0,520,504,0,4079,234,3564,2931,397,1317,2703
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,7046,3563,3483,0,94.78,94.57,94.98,0,620,601,0,1215,1263,0,814,783,0,6959,87,5838,4868,658,386,4528
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,32048,16606,15438,4,86.05,86.01,86.1,50,3587,3220,0,4902,4725,1,2367,2140,0,31935,113,25767,20784,2362,8208,18211
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,2149,1111,1037,1,90.75,91.59,89.82,100,274,236,0,372,361,1,123,110,0,2127,22,1730,1368,137,624,1190
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,5836,2899,2937,0,96.05,96.26,95.84,0,453,506,0,1045,1071,0,749,670,0,5777,59,4832,4035,623,1742,3810
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,4499,2295,2204,0,98.3,98.06,98.56,0,372,428,0,857,827,0,527,427,0,4491,8,3657,3015,371,1261,2769
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,4320,2177,2143,0,94.91,96.13,93.68,0,421,412,0,783,793,0,458,405,0,4306,14,3515,2886,381,637,2682
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,4488,2294,2194,0,94.47,94.64,94.31,0,443,412,0,811,807,0,390,398,0,4479,9,3673,2976,363,1210,2708
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,4194,2134,2059,1,67.07,64.43,69.8,100,561,498,0,363,463,0,35,74,0,4194,0,3389,2712,239,723,2067
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,6562,3696,2864,2,66.12,69.15,62.03,0,1063,728,0,671,403,0,85,56,0,6561,1,4971,3792,248,2011,2985
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,39179,20731,18446,2,71.88,73.33,70.2,0,3938,3106,0,4395,3760,0,2568,2249,0,38766,413,30205,23622,2613,9968,19294
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,6856,3905,2951,0,51.19,54.5,46.43,0,870,604,0,524,233,0,62,29,0,6854,2,5026,3735,298,2215,2838
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,6283,3367,2915,1,61.58,66.63,55.54,0,738,519,0,478,305,0,59,42,0,6268,15,4589,3473,240,1178,2309
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,5535,2879,2655,1,29.76,33.89,25.24,0,382,262,0,200,147,0,30,14,0,5227,308,3878,2820,186,1078,1648
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,3061,1568,1493,0,85.99,88.13,83.73,0,261,228,0,416,399,0,356,319,0,3060,1,2427,1976,304,648,1727
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,5299,2681,2618,0,94.12,95.35,92.84,0,411,362,0,830,842,0,725,632,0,5274,25,4303,3566,505,1113,3348
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,4939,2475,2464,0,95.72,97.13,94.31,0,433,473,0,917,879,0,602,531,0,4920,19,4111,3327,489,1444,3106
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,2484,1400,1084,0,89.17,87.96,90.81,0,390,231,0,403,358,0,178,155,0,2479,5,2012,1597,145,832,1420
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 08,4722,2456,2266,0,85.28,83.1,87.73,0,453,427,0,627,597,0,556,527,0,4684,38,3859,3128,446,1460,2898
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,36449,18750,17699,0,89.03,89.13,88.92,0,4322,3720,0,5541,5565,0,2805,2679,0,36076,373,29404,23829,2873,9056,21001
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,4922,2537,2385,0,97.05,97.76,96.31,0,433,374,0,914,923,0,586,541,0,4883,39,4036,3348,460,481,3086
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,6830,3522,3308,0,80.45,80.66,80.22,0,1132,917,0,793,842,0,95,120,0,6527,303,5324,4232,392,2203,3508
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,7860,4111,3749,0,75.5,75.21,75.82,0,1108,933,0,906,909,0,189,188,0,7857,3,6139,4812,469,2020,3884
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,3776,1932,1844,0,97.01,98.03,95.94,0,345,314,0,706,627,0,385,400,0,3771,5,3074,2521,337,1124,2302
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,5131,2590,2541,0,96.67,97.19,96.16,0,485,472,0,840,894,0,621,558,0,5122,9,4210,3448,500,1227,3192
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,4225,2085,2140,0,97.51,98.08,96.94,0,379,371,0,684,729,0,636,560,0,4220,5,3537,2929,427,1237,2719
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 07,3705,1973,1732,0,92.19,91.33,93.15,0,440,339,0,698,641,0,293,312,0,3696,9,3084,2539,288,764,2310
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,34813,18939,15872,2,57.29,60.75,52.99,50,4134,2880,0,2786,1897,1,507,385,0,29537,5276,26905,20975,1865,11133,16385
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,5536,3022,2514,0,65.03,67.93,61.46,0,505,397,0,596,429,0,164,117,0,5521,15,4212,3267,332,1741,2648
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,8767,4942,3825,0,43.11,46.87,37.88,0,1003,600,0,405,189,0,55,26,0,8649,118,6648,5013,409,3067,3877
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,6797,3593,3202,2,69.29,71.49,66.81,50,882,692,0,783,683,1,108,107,0,3711,3086,5341,4294,336,2348,3365
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,7814,4009,3805,0,53.98,60.11,47.39,0,965,729,0,511,296,0,62,46,0,5900,1914,6247,4931,508,2249,3799
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,5899,3373,2526,0,61.36,64,57.55,0,779,462,0,491,300,0,118,89,0,5756,143,4457,3470,280,1728,2696
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,22802,11793,11009,0,85.21,86.73,83.6,0,2897,2373,0,3589,3434,0,1211,1212,0,21922,880,18423,14966,1618,6546,12952
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,3470,1805,1665,0,91.59,92.85,90.23,0,450,367,0,582,570,0,212,198,0,3466,4,2831,2271,255,1117,1989
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,4173,2175,1998,0,86.71,85.74,87.74,0,600,490,0,640,681,0,89,126,0,4173,0,3325,2722,258,966,2198
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,3448,1759,1689,0,86.21,86.53,85.89,0,275,279,0,607,557,0,244,272,0,3292,156,2720,2256,279,1001,2014
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,3958,2117,1841,0,68.98,73.6,63.7,0,505,379,0,501,386,0,147,116,0,3521,437,3246,2620,259,845,2180
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,4954,2487,2467,0,86.46,88.54,84.37,0,726,602,0,765,774,0,191,201,0,4672,282,3886,3050,270,1558,2583
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,2799,1450,1349,0,94.37,96.49,92.09,0,341,256,0,494,466,0,328,299,0,2798,1,2415,2047,297,1059,1988
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,38918,20093,18816,9,78.61,80.12,77.01,55.56,5488,4569,0,4968,4831,2,708,744,0,38161,757,30517,24448,2223,9739,19064
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,6172,3151,3021,0,89.27,90.69,87.77,0,788,760,0,1043,943,0,157,142,0,6166,6,4835,3892,361,1413,3207
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,5958,3086,2872,0,81.56,82.12,80.95,0,1059,857,0,717,748,0,89,91,0,5958,0,4756,3794,337,444,2823
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,2421,1284,1135,2,79.38,78.31,80.66,50,351,255,0,286,325,0,44,58,0,2421,0,1891,1521,119,768,1178
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,4532,2363,2168,1,77.41,79.03,75.66,0,591,479,0,665,607,0,139,158,0,4461,71,3661,3028,302,1335,2403
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,7815,4045,3767,3,82.07,83.92,80.08,66.67,1094,896,0,1072,1045,1,162,170,0,7644,171,6111,4919,460,2334,3896
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,5115,2599,2513,3,63.05,65.37,60.6,66.67,589,533,0,492,435,1,50,49,0,5103,12,3913,3079,269,1664,2329
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,6905,3565,3340,0,74.36,76.56,72.03,0,1016,789,0,693,728,0,67,76,0,6408,497,5350,4215,375,1781,3228
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,50636,26019,24609,8,87.3,87.04,87.59,50,6709,5680,2,8029,8122,0,2354,2466,0,50282,354,40576,32965,3364,13751,28132
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,6776,3557,3217,2,77.52,77.16,77.95,50,856,669,0,938,898,0,171,189,0,6748,28,5356,4274,407,1603,3565
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,4695,2321,2374,0,94.88,95.1,94.67,0,474,482,0,801,811,0,432,442,0,4680,15,3773,3083,370,1423,2758
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,3868,1961,1907,0,92.79,94.51,91.08,0,192,220,0,619,587,0,695,637,0,3860,8,3275,2782,456,583,2647
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,6444,3358,3084,2,90.71,90.8,90.64,50,936,728,1,1144,1126,0,250,296,0,6443,1,5209,4266,420,1972,3638
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,4322,2234,2087,1,89.01,89.44,88.61,0,691,525,0,692,763,0,131,133,0,4300,22,3458,2770,255,1405,2318
SINDH,092,KARACHI CENTRAL DISTRICT,NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NAZIMABAD SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,7272,3733,3539,0,83.13,81.3,85.06,0,1078,938,0,1060,1162,0,130,176,0,7268,4,5790,4698,448,2300,3787
