province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 14,9307,4863,4444,0,58.48,61.94,54.68,0,1040,819,0,578,512,0,53,52,0,9260,47,6619,4859,394,1433,3263
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 15,17091,8936,8155,0,53.6,57.49,49.33,0,2001,1579,0,1129,838,0,91,73,0,12138,4953,12444,9210,823,5249,6395
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,120081,62708,57367,6,52.86,58.37,46.8,66.67,8699,5367,2,7455,5916,1,5262,4150,0,117948,2133,83659,61549,6264,19163,47193
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,56754,29595,27157,2,28.01,35.39,20.02,50,3182,1090,1,970,490,0,123,38,0,56548,206,36937,25796,2348,7420,17120
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,17226,9100,8126,0,41.99,49.97,32.85,0,1286,858,0,986,427,0,230,125,0,15758,1468,11502,8304,646,3106,5599
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,10033,5351,4681,1,44.99,52.62,35.98,100,995,639,1,527,250,0,88,34,0,9914,119,7031,5044,351,2087,3785
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,11937,6073,5861,3,90.46,93.2,87.6,66.67,1000,966,0,1802,1563,1,1418,1201,0,11884,53,9221,7310,916,1256,6659
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,10884,5758,5126,0,94.81,96.35,93.04,0,1080,766,0,1434,1418,0,1693,1347,0,10813,71,8605,6794,975,1717,6313
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MANGHOPIR SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,13247,6831,6416,0,90.52,91.31,89.69,0,1156,1048,0,1736,1768,0,1710,1405,0,13031,216,10363,8301,1028,3577,7717
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,NA,NA,YES,MAURIPUR SUB-DIVISION,70611,38030,32578,3,69.96,76.09,62.59,0,8575,6519,0,8743,4957,0,2144,1493,0,62657,7954,53242,41614,3453,17223,34679
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),70611,38030,32578,3,69.96,76.09,62.59,0,8575,6519,0,8743,4957,0,2144,1493,0,62657,7954,53242,41614,3453,17223,34679
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,13966,8011,5955,0,86.95,91.52,80.2,0,1367,1261,0,2985,1218,0,976,563,0,11998,1968,10262,8223,282,5070,7873
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,6738,4144,2594,0,83.67,88.84,74.43,0,650,573,0,1870,508,0,483,265,0,5249,1489,5511,4571,178,3121,4331
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,3063,1776,1287,0,90.16,94.57,83.53,0,411,301,0,560,255,0,169,87,0,2741,322,2114,1653,41,1009,1620
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,4165,2091,2074,0,91.24,95.75,86.73,0,306,387,0,555,455,0,324,211,0,4008,157,2637,1999,63,940,1922
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,56645,30019,26623,3,65.91,71.98,58.95,0,7208,5258,0,5758,3739,0,1168,930,0,50659,5986,42980,33391,3171,12153,26806
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,20297,10966,9331,0,67.22,73.92,59.05,0,2897,1992,0,2319,1358,0,297,258,0,16657,3640,15449,12054,1097,5603,9771
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,11683,6120,5563,0,50.88,56.59,44.59,0,1305,945,0,727,455,0,94,56,0,9902,1781,8945,6857,683,2013,4962
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,12967,6715,6251,1,72.91,79.54,65.84,0,1813,1384,0,1514,1144,0,356,294,0,12508,459,9905,7883,855,2378,6613
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MAURIPUR SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,11698,6218,5478,2,71.05,75.63,65.77,0,1193,937,0,1198,782,0,421,322,0,11592,106,8681,6597,536,2159,5460
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,NA,NA,YES,MOMINABAD SUB-DIVISION,845797,438296,407422,79,75.79,77.62,73.83,30.38,115158,95614,13,95187,91084,4,14185,12770,0,839949,5848,643369,498414,41729,208842,365771
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),845797,438296,407422,79,75.79,77.62,73.83,30.38,115158,95614,13,95187,91084,4,14185,12770,0,839949,5848,643369,498414,41729,208842,365771
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,77327,41324,35995,8,68.79,75.52,60.93,50,10473,7089,2,7058,4617,1,913,606,0,76921,406,56202,42034,3207,21237,32431
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,12970,7092,5878,0,56.69,65.22,46.07,0,1614,774,0,835,472,0,45,12,0,12906,64,9168,6639,450,2770,5063
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,11523,6169,5351,3,53.59,64,41.32,0,1393,762,0,726,300,0,72,21,0,11348,175,8071,5846,434,3170,4532
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,7175,3759,3413,3,86.72,89.31,83.85,100,1162,949,2,1107,1001,1,189,160,0,7089,86,5633,4498,381,2108,3560
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,8844,4736,4107,1,88.31,90.73,85.48,100,1417,1171,0,841,609,0,121,86,0,8844,0,6666,5142,407,2596,4033
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,7768,4253,3515,0,70.07,77.2,61.19,0,1107,727,0,736,422,0,104,79,0,7767,1,5620,4187,325,2254,3282
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,11343,6042,5300,1,71.24,75.6,66.17,0,1680,1206,0,1085,811,0,137,115,0,11310,33,8366,6332,495,3240,4674
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,11027,5699,5328,0,65.63,75.45,55.07,0,1218,829,0,920,535,0,122,65,0,11020,7,7795,5735,451,3207,4391
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 08,6677,3574,3103,0,68.73,76.24,59.84,0,882,671,0,808,467,0,123,68,0,6637,40,4883,3655,264,1892,2896
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,36762,19226,17528,8,71.75,75.14,68.03,12.5,5123,4196,0,3934,3159,1,398,408,0,36599,163,27303,20826,1672,7734,15593
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,4979,2566,2413,0,79.99,78.5,81.63,0,762,699,0,533,559,0,42,53,0,4979,0,3779,2916,235,1505,2204
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,6777,3501,3275,1,78.27,77.47,79.18,0,944,899,0,788,810,0,76,71,0,6777,0,5210,4079,328,1599,2961
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,10077,5296,4776,5,74.01,79.97,67.49,20,1591,1221,0,1118,819,1,135,128,0,10011,66,7402,5596,437,198,4250
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,6475,3404,3071,0,59.76,66.71,51.93,0,685,480,0,611,396,0,48,54,0,6409,66,4669,3462,279,1929,2591
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,8454,4459,3993,2,67.63,71.9,62.78,0,1141,897,0,884,575,0,97,102,0,8423,31,6243,4773,393,2503,3587
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,36779,19002,17765,12,62,64.65,59.21,16.67,4361,3569,1,3213,2840,0,260,235,0,36609,170,26969,20544,1753,7950,14375
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,6543,3427,3114,2,74.77,73.24,76.47,50,1018,917,1,617,686,0,60,54,0,6543,0,4970,3899,346,2047,2774
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,7232,3707,3525,0,81.06,81.65,80.43,0,1068,905,0,755,759,0,68,89,0,7078,154,5306,4168,336,1457,2871
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,6226,3166,3060,0,62.58,65.03,60.04,0,646,585,0,668,572,0,58,50,0,6225,1,4610,3527,305,1164,2496
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,9707,5101,4606,0,48.63,53.46,43.25,0,939,644,0,698,442,0,48,31,0,9692,15,6934,5077,439,1275,3555
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,7071,3601,3460,10,47.54,53.68,41.31,10,690,518,0,475,381,0,26,11,0,7071,0,5149,3873,327,2007,2679
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,33672,17461,16204,7,56.3,64.19,47.73,28.57,3503,2402,2,2525,1615,0,279,171,0,33455,217,24235,17995,1461,7627,13250
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,2927,1490,1437,0,71.4,78.1,64.12,0,400,302,0,281,222,0,47,40,0,2926,1,2185,1665,138,374,1349
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,4790,2490,2294,6,63.95,70.16,57.42,16.67,645,505,1,420,293,0,42,23,0,4786,4,3467,2625,240,1178,1961
