province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,55 - 59,6386,11.02,FORMAL LITERATE,630
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,60 - 64,6127,9.07,FORMAL LITERATE,449
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,65 - 69,4250,7.34,FORMAL LITERATE,245
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,70 - 74,2748,6.84,FORMAL LITERATE,139
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,75 AND ABOVE,3480,7.9,FORMAL LITERATE,210
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,10 AND ABOVE,210851,39.37,INFORMAL LITERATE,2137
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,10 - 14,36376,68.12,INFORMAL LITERATE,158
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,15 - 19,29291,58.2,INFORMAL LITERATE,138
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,20 - 24,24728,48.46,INFORMAL LITERATE,252
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,25 - 29,24889,37.59,INFORMAL LITERATE,326
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,30 - 34,21004,32.92,INFORMAL LITERATE,258
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,35 - 39,17856,26.83,INFORMAL LITERATE,222
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,40 - 44,13492,21.73,INFORMAL LITERATE,167
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,45 - 49,11076,17,INFORMAL LITERATE,156
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,50 - 54,9148,14.18,INFORMAL LITERATE,98
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,55 - 59,6386,11.02,INFORMAL LITERATE,74
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,60 - 64,6127,9.07,INFORMAL LITERATE,107
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,65 - 69,4250,7.34,INFORMAL LITERATE,67
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,70 - 74,2748,6.84,INFORMAL LITERATE,49
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,75 AND ABOVE,3480,7.9,INFORMAL LITERATE,65
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,64,28.13,ILLITERATE,46
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,15 - 19,8,75,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,ILLITERATE,3
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,25 - 29,9,22.22,ILLITERATE,7
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,30 - 34,2,0,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,ILLITERATE,7
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,ILLITERATE,3
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,ILLITERATE,5
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,ILLITERATE,6
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,50,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,ILLITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,0,ILLITERATE,3
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,ILLITERATE,4
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,64,28.13,TOTAL LITERATE,18
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,15 - 19,8,75,TOTAL LITERATE,6
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,TOTAL LITERATE,3
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,25 - 29,9,22.22,TOTAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,30 - 34,2,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,TOTAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,TOTAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,50,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,TOTAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,64,28.13,FORMAL LITERATE,17
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,15 - 19,8,75,FORMAL LITERATE,6
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,FORMAL LITERATE,3
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,25 - 29,9,22.22,FORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,30 - 34,2,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,FORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,FORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,FORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,50,FORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,64,28.13,INFORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,15 - 19,8,75,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,20 - 24,6,50,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,25 - 29,9,22.22,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,30 - 34,2,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,25,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,55 - 59,2,50,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,60 - 64,1,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,INFORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,364478,46.58,ILLITERATE,194693
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 - 14,66658,70.79,ILLITERATE,19471
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,15 - 19,51614,61.5,ILLITERATE,19870
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,20 - 24,42263,53.3,ILLITERATE,19736
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,25 - 29,40379,44.42,ILLITERATE,22442
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,30 - 34,34194,40.35,ILLITERATE,20397
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,35 - 39,30889,37.76,ILLITERATE,19225
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,40 - 44,23017,33.6,ILLITERATE,15283
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,45 - 49,18770,28.39,ILLITERATE,13442
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,50 - 54,16163,25.93,ILLITERATE,11972
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,55 - 59,11526,23.46,ILLITERATE,8822
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,60 - 64,10195,19.42,ILLITERATE,8215
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,65 - 69,7612,17.58,ILLITERATE,6274
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,70 - 74,5030,16.26,ILLITERATE,4212
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6168,13.55,ILLITERATE,5332
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,364478,46.58,TOTAL LITERATE,169785
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 - 14,66658,70.79,TOTAL LITERATE,47187
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,15 - 19,51614,61.5,TOTAL LITERATE,31744
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,20 - 24,42263,53.3,TOTAL LITERATE,22527
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,25 - 29,40379,44.42,TOTAL LITERATE,17937
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,30 - 34,34194,40.35,TOTAL LITERATE,13797
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,35 - 39,30889,37.76,TOTAL LITERATE,11664
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,40 - 44,23017,33.6,TOTAL LITERATE,7734
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,45 - 49,18770,28.39,TOTAL LITERATE,5328
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,50 - 54,16163,25.93,TOTAL LITERATE,4191
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,55 - 59,11526,23.46,TOTAL LITERATE,2704
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,60 - 64,10195,19.42,TOTAL LITERATE,1980
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,65 - 69,7612,17.58,TOTAL LITERATE,1338
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,70 - 74,5030,16.26,TOTAL LITERATE,818
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6168,13.55,TOTAL LITERATE,836
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,364478,46.58,FORMAL LITERATE,165909
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 - 14,66658,70.79,FORMAL LITERATE,46915
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,15 - 19,51614,61.5,FORMAL LITERATE,31530
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,20 - 24,42263,53.3,FORMAL LITERATE,22061
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,25 - 29,40379,44.42,FORMAL LITERATE,17383
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,30 - 34,34194,40.35,FORMAL LITERATE,13347
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,35 - 39,30889,37.76,FORMAL LITERATE,11245
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,40 - 44,23017,33.6,FORMAL LITERATE,7409
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,45 - 49,18770,28.39,FORMAL LITERATE,5049
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,50 - 54,16163,25.93,FORMAL LITERATE,3952
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,55 - 59,11526,23.46,FORMAL LITERATE,2554
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,60 - 64,10195,19.42,FORMAL LITERATE,1783
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,65 - 69,7612,17.58,FORMAL LITERATE,1218
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,70 - 74,5030,16.26,FORMAL LITERATE,732
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6168,13.55,FORMAL LITERATE,731
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,364478,46.58,INFORMAL LITERATE,3876
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,10 - 14,66658,70.79,INFORMAL LITERATE,272
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,15 - 19,51614,61.5,INFORMAL LITERATE,214
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,20 - 24,42263,53.3,INFORMAL LITERATE,466
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,25 - 29,40379,44.42,INFORMAL LITERATE,554
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,30 - 34,34194,40.35,INFORMAL LITERATE,450
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,35 - 39,30889,37.76,INFORMAL LITERATE,419
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,40 - 44,23017,33.6,INFORMAL LITERATE,325
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,45 - 49,18770,28.39,INFORMAL LITERATE,279
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,50 - 54,16163,25.93,INFORMAL LITERATE,239
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,55 - 59,11526,23.46,INFORMAL LITERATE,150
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,60 - 64,10195,19.42,INFORMAL LITERATE,197
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,65 - 69,7612,17.58,INFORMAL LITERATE,120
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,70 - 74,5030,16.26,INFORMAL LITERATE,86
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6168,13.55,INFORMAL LITERATE,105
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 AND ABOVE,182972,58.55,ILLITERATE,75845
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 - 14,35065,75.98,ILLITERATE,8422
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,15 - 19,26560,69.41,ILLITERATE,8124
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,20 - 24,21418,64.09,ILLITERATE,7691
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,25 - 29,18916,59.02,ILLITERATE,7752
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,30 - 34,16081,55.29,ILLITERATE,7190
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,35 - 39,15360,54.42,ILLITERATE,7001
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,40 - 44,11457,51.36,ILLITERATE,5573
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,45 - 49,9305,44.67,ILLITERATE,5148
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,50 - 54,8429,40.95,ILLITERATE,4977
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,55 - 59,5981,38.29,ILLITERATE,3691
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,60 - 64,4843,33.82,ILLITERATE,3205
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,65 - 69,3840,29.4,ILLITERATE,2711
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,70 - 74,2592,26.66,ILLITERATE,1901
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,75 AND ABOVE,3125,21.31,ILLITERATE,2459
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 AND ABOVE,182972,58.55,TOTAL LITERATE,107127
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 - 14,35065,75.98,TOTAL LITERATE,26643
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,15 - 19,26560,69.41,TOTAL LITERATE,18436
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,20 - 24,21418,64.09,TOTAL LITERATE,13727
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,25 - 29,18916,59.02,TOTAL LITERATE,11164
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,30 - 34,16081,55.29,TOTAL LITERATE,8891
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,35 - 39,15360,54.42,TOTAL LITERATE,8359
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,40 - 44,11457,51.36,TOTAL LITERATE,5884
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,45 - 49,9305,44.67,TOTAL LITERATE,4157
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,50 - 54,8429,40.95,TOTAL LITERATE,3452
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,55 - 59,5981,38.29,TOTAL LITERATE,2290
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,60 - 64,4843,33.82,TOTAL LITERATE,1638
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,65 - 69,3840,29.4,TOTAL LITERATE,1129
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,70 - 74,2592,26.66,TOTAL LITERATE,691
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,75 AND ABOVE,3125,21.31,TOTAL LITERATE,666
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 AND ABOVE,182972,58.55,FORMAL LITERATE,105090
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 - 14,35065,75.98,FORMAL LITERATE,26518
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,15 - 19,26560,69.41,FORMAL LITERATE,18335
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,20 - 24,21418,64.09,FORMAL LITERATE,13478
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,25 - 29,18916,59.02,FORMAL LITERATE,10899
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,30 - 34,16081,55.29,FORMAL LITERATE,8666
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,35 - 39,15360,54.42,FORMAL LITERATE,8130
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,40 - 44,11457,51.36,FORMAL LITERATE,5703
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,45 - 49,9305,44.67,FORMAL LITERATE,4009
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,50 - 54,8429,40.95,FORMAL LITERATE,3295
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,55 - 59,5981,38.29,FORMAL LITERATE,2195
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,60 - 64,4843,33.82,FORMAL LITERATE,1529
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,65 - 69,3840,29.4,FORMAL LITERATE,1065
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,70 - 74,2592,26.66,FORMAL LITERATE,649
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,75 AND ABOVE,3125,21.31,FORMAL LITERATE,619
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 AND ABOVE,182972,58.55,INFORMAL LITERATE,2037
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,10 - 14,35065,75.98,INFORMAL LITERATE,125
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,15 - 19,26560,69.41,INFORMAL LITERATE,101
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,20 - 24,21418,64.09,INFORMAL LITERATE,249
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,25 - 29,18916,59.02,INFORMAL LITERATE,265
