province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 04,YES,CHARGE NO 04,40242,21167,19073,2,83.42,86.46,80,50,5633,4542,0,5681,4467,0,1917,1866,1,39441,801,31386,25065,2181,11030,21245
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 04,NO,CIRCLE NO 01,10588,5472,5116,0,88.55,89.71,87.31,0,1498,1206,0,1461,1382,0,574,649,0,10516,72,8323,6529,731,2929,5562
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 04,NO,CIRCLE NO 02,14416,7908,6508,0,84.73,89.88,78.3,0,1932,1475,0,2665,1594,0,734,618,0,13771,645,11542,9447,630,3661,8138
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 04,NO,CIRCLE NO 03,15238,7787,7449,2,78.41,80.39,76.34,50,2203,1861,0,1555,1491,0,609,599,1,15154,84,11521,9089,820,4440,7545
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 05,YES,CHARGE NO 05,19336,9870,9460,6,84.95,85.25,84.67,50,2929,2460,2,2270,2412,1,653,852,0,19283,53,14959,11860,1209,5581,9896
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 05,NO,CIRCLE NO 01,9901,5147,4748,6,86.38,86.38,86.43,50,1467,1222,2,1251,1266,1,384,498,0,9861,40,7656,6137,663,2941,5179
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 05,NO,CIRCLE NO 02,9435,4723,4712,0,83.46,84.03,82.89,0,1462,1238,0,1019,1146,0,269,354,0,9422,13,7303,5723,546,2640,4717
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,YES,CHARGE NO 06,52299,26767,25524,8,82.83,83.42,82.22,62.5,7939,6593,3,5788,6094,0,1477,1910,2,51968,331,40104,31386,3109,14224,25401
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,NO,CIRCLE NO 01,9522,4850,4671,1,87.2,88.65,85.7,100,1438,1216,0,1170,1176,0,369,459,1,9507,15,7384,5763,565,2637,4734
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,NO,CIRCLE NO 02,13100,6817,6282,1,80.74,80.36,81.15,100,2023,1684,1,1221,1359,0,232,343,0,13064,36,9974,7755,688,3914,6168
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,NO,CIRCLE NO 03,6225,3189,3034,2,81.85,82.95,80.71,50,929,754,1,680,673,0,142,199,0,6214,11,4749,3757,345,1106,3016
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,NO,CIRCLE NO 04,6264,3231,3031,2,74.71,73.79,75.66,100,1042,843,1,542,679,0,114,164,1,6043,221,4789,3694,363,1663,2899
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,NO,CIRCLE NO 05,5978,3051,2926,1,86.5,88.12,84.84,0,844,739,0,854,762,0,275,310,0,5945,33,4645,3633,422,1665,3083
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,NO,CIRCLE NO 06,5567,2750,2816,1,86.8,88.48,85.17,0,838,648,0,668,753,0,195,239,0,5567,0,4243,3384,369,1585,2774
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 06,NO,CIRCLE NO 07,5643,2879,2764,0,82.43,82.96,81.87,0,825,709,0,653,692,0,150,196,0,5628,15,4320,3400,357,1654,2727
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 07,YES,CHARGE NO 07,51384,26334,25036,14,80.96,81.62,80.27,57.14,8271,6830,3,4523,5145,2,1052,1449,0,49328,2056,38756,29993,2799,11634,23899
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 07,NO,CIRCLE NO 01,10362,5306,5054,2,82.07,83.34,80.78,0,1622,1265,0,981,1107,0,231,321,0,10181,181,7865,6081,585,2642,4959
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 07,NO,CIRCLE NO 02,6030,3031,2992,7,83.79,84.41,83.16,85.71,996,845,2,588,680,2,140,217,0,5981,49,4585,3582,337,1715,2845
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 07,NO,CIRCLE NO 03,19312,9816,9492,4,86.84,87.55,86.14,25,3112,2747,0,1767,2056,0,455,607,0,19297,15,14707,11367,1111,4078,9310
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 07,NO,CIRCLE NO 04,15680,8181,7498,1,71.62,72.18,71,100,2541,1973,1,1187,1302,0,226,304,0,13869,1811,11599,8963,766,3199,6785
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,YES,CHARGE NO 08,131755,67948,63791,16,76.78,76.72,76.85,56.25,19199,15987,3,12934,13525,3,2889,3908,1,128370,3385,99148,77367,6971,37938,61322
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 01,10037,5420,4615,2,61.83,61.36,62.41,0,1106,915,0,862,779,0,131,144,0,9313,724,7280,5562,394,3167,4235
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 02,13516,7036,6479,1,69.13,68.49,69.82,100,1851,1513,0,1045,1126,1,182,266,0,13374,142,9911,7627,617,3944,5487
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 03,6348,3300,3048,0,82.69,81.87,83.59,0,945,763,0,731,732,0,193,252,0,6314,34,4825,3765,304,1797,3082
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 04,12987,6648,6339,0,79.76,80.49,78.98,0,2083,1644,0,1245,1340,0,280,397,0,12885,102,9776,7515,626,3689,5840
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 05,9972,5023,4948,1,80.95,82.18,79.72,0,1487,1245,0,1058,1132,0,275,356,0,9922,50,7412,5862,544,2720,4867
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 06,5577,2987,2587,3,80.2,81.36,78.88,66.67,760,527,0,548,549,0,222,229,0,5507,70,4086,3113,268,1574,2479
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 07,9509,4898,4611,0,79.79,79.87,79.7,0,1583,1271,0,905,1005,0,186,260,0,9453,56,7071,5566,460,2832,4312
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 08,9218,4729,4489,0,78.29,78.77,77.78,0,1394,1236,0,928,939,0,208,276,0,9086,132,6973,5429,486,2714,4239
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 09,10239,5289,4950,0,80.56,80.37,80.77,0,1519,1281,0,1026,1072,0,221,314,0,10164,75,7784,6173,543,3140,4887
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 10,21881,11074,10800,7,75.31,75.76,74.85,71.43,3235,2809,2,1978,2140,2,418,541,1,21272,609,16478,12785,1222,6325,10349
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 11,4790,2439,2350,1,78.25,77.13,79.44,0,697,617,0,571,624,0,129,198,0,4775,15,3752,2957,304,1301,2495
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 12,3384,1732,1652,0,81.92,82.22,81.6,0,480,385,0,427,442,0,102,170,0,3378,6,2671,2120,274,974,1837
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 13,5351,2726,2625,0,82.76,82.26,83.28,0,765,688,0,668,642,0,162,240,0,5334,17,4152,3330,346,1656,2757
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 14,3003,1564,1438,1,89.88,89.02,90.85,100,528,417,1,364,367,0,72,105,0,2993,10,2362,1928,208,747,1634
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 08,NO,CIRCLE NO 15,5943,3083,2860,0,70.29,68.24,72.48,0,766,676,0,578,636,0,108,160,0,4600,1343,4615,3635,375,1358,2822
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 09,YES,CHARGE NO 09,53123,27334,25768,21,82.57,83.39,81.72,61.9,7980,6486,4,6199,6415,3,1560,1877,4,52903,220,40439,31890,3193,14668,26134
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 09,NO,CIRCLE NO 01,11684,5961,5722,1,77.05,77.77,76.31,0,1700,1419,0,1159,1244,0,217,273,0,11663,21,8744,6746,595,2598,5359
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 09,NO,CIRCLE NO 02,5359,2780,2573,6,78.9,78.82,79.13,33.33,728,611,0,692,677,0,190,227,2,5342,17,4072,3273,343,1374,2594
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 09,NO,CIRCLE NO 03,7698,3915,3776,7,92.86,94.3,91.36,85.71,1354,1114,1,1008,1059,2,214,253,1,7688,10,5884,4713,508,2249,4088
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 09,NO,CIRCLE NO 04,10562,5483,5076,3,84.25,84.09,84.44,66.67,1644,1269,2,1339,1389,0,369,479,0,10467,95,8229,6501,669,3170,5218
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 09,NO,CIRCLE NO 05,9639,4941,4695,3,83.28,84.82,81.69,66.67,1399,1168,1,1204,1192,1,350,387,0,9620,19,7308,5806,581,2780,4899
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 09,NO,CIRCLE NO 06,8181,4254,3926,1,79.93,81.31,78.43,100,1155,905,0,797,854,0,220,258,1,8123,58,6202,4851,497,2497,3976
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,YES,CHARGE NO 10,91984,47990,43984,10,74.09,74.74,73.38,30,13109,10757,1,7770,7971,1,1662,2055,0,90490,1494,68126,52776,4271,23450,40841
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,NO,CIRCLE NO 01,5068,2631,2435,2,89.15,90.39,87.87,50,838,707,0,606,586,0,191,214,0,5066,2,3870,3060,272,1438,2563
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,NO,CIRCLE NO 02,6951,3638,3313,0,86.43,87.84,84.89,0,1158,877,0,852,844,0,241,289,0,6916,35,5321,4287,400,2114,3650
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,NO,CIRCLE NO 03,6199,3151,3047,1,81.68,81.88,81.51,0,895,796,0,695,699,0,214,273,0,6175,24,4673,3757,315,1732,3088
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,NO,CIRCLE NO 04,11949,6172,5776,1,77.98,77.37,78.64,0,1579,1365,0,1194,1269,0,319,397,0,11909,40,8896,7013,621,2533,5800
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,NO,CIRCLE NO 05,17307,9082,8223,2,76.94,79.28,74.37,0,2528,2027,0,1320,1271,0,188,224,0,17085,222,12619,9545,751,4974,7113
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,NO,CIRCLE NO 06,16599,8633,7966,0,72.41,72.73,72.07,0,2301,1958,0,1334,1403,0,205,302,0,16258,341,12302,9449,760,2981,7172
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 10,NO,CIRCLE NO 07,27911,14683,13224,4,63.84,64.21,63.43,50,3810,3027,1,1769,1899,1,304,356,0,27081,830,20445,15665,1152,7678,11455
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 11,YES,CHARGE NO 11,13988,7076,6912,0,88.6,89.26,87.93,0,2088,1746,0,1945,1990,0,700,849,0,13741,247,11004,8739,932,3529,7331
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 11,NO,CIRCLE NO 01,13988,7076,6912,0,88.6,89.26,87.93,0,2088,1746,0,1945,1990,0,700,849,0,13741,247,11004,8739,932,3529,7331
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 12,YES,CHARGE NO 12,29798,15068,14728,2,81.64,84.42,78.81,50,4332,3285,0,3680,3589,1,1578,1862,0,27374,2424,23428,18704,1821,7578,16441
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 12,NO,CIRCLE NO 01,14895,7610,7284,1,81.4,83.89,78.82,0,2033,1611,0,2034,1835,0,937,1038,0,13583,1312,11933,9502,938,3609,8430
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 12,NO,CIRCLE NO 02,8022,4140,3881,1,76.78,80.19,73.08,100,1425,1021,0,776,732,1,196,244,0,7010,1012,6097,4836,429,2202,4085
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 12,NO,CIRCLE NO 03,6881,3318,3563,0,87.66,90.88,84.73,0,874,653,0,870,1022,0,445,580,0,6781,100,5398,4366,454,1767,3926
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 13,YES,CHARGE NO 13,19631,10309,9318,4,83.28,86.23,79.96,50,3368,2459,2,2242,1890,0,592,663,0,18919,712,15146,12062,1052,6057,10636
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 13,NO,CIRCLE NO 01,5758,3017,2741,0,80.25,84.2,75.89,0,905,692,0,576,498,0,201,210,0,5337,421,4400,3488,296,1788,3038
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 13,NO,CIRCLE NO 02,5745,3042,2702,1,91.97,93.75,89.9,100,1069,769,1,759,594,0,162,199,0,5615,130,4495,3626,306,1887,3253
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 13,NO,CIRCLE NO 03,8128,4250,3875,3,79.17,82.18,75.81,33.33,1394,998,1,907,798,0,229,254,0,7967,161,6251,4948,450,2382,4345
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 14,YES,CHARGE NO 14,62068,32472,29582,14,83.12,85.81,80.15,64.29,9811,7074,2,7345,6711,3,2040,2274,1,61051,1017,47553,37478,3415,15111,32720
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 14,NO,CIRCLE NO 01,11047,5637,5408,2,89.01,89.34,88.66,100,1527,1259,0,1519,1590,0,561,667,0,11018,29,8643,6890,708,3095,6001
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 14,NO,CIRCLE NO 02,27826,14426,13396,4,85.75,88.51,82.79,25,4497,3343,1,3505,3260,0,1015,1113,0,27398,428,21579,17102,1539,7235,14867
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 14,NO,CIRCLE NO 03,9022,4647,4374,1,75.87,78.79,72.79,100,1445,1083,0,820,783,0,117,174,1,8826,196,6764,5295,500,2514,4878
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 14,NO,CIRCLE NO 04,9305,5110,4193,2,74.35,80.03,67.24,0,1437,807,0,923,593,0,207,203,0,9106,199,6865,5352,417,2195,4573
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 14,NO,CIRCLE NO 05,4868,2652,2211,5,83.55,86.15,80.18,100,905,582,1,578,485,3,140,117,0,4703,165,3702,2839,251,72,2401
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 15,YES,CHARGE NO 15,26618,13937,12673,8,82.66,83.63,81.65,25,3906,3015,0,3307,3157,1,1274,1385,1,23993,2625,21285,17059,1734,7596,15054
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 15,NO,CIRCLE NO 01,11021,5861,5157,3,74.01,75.42,72.44,0,1663,1227,0,1145,1027,0,433,444,0,9006,2015,8803,7019,546,3564,6118
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 15,NO,CIRCLE NO 02,7025,3708,3314,3,83.89,84.92,82.79,33.33,921,706,0,1019,954,1,413,410,0,6804,221,5685,4600,541,1626,4051
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 15,NO,CIRCLE NO 03,3130,1633,1496,1,95.1,95.82,94.35,100,558,431,0,403,413,0,107,159,1,3057,73,2471,2023,245,1011,1803
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 15,NO,CIRCLE NO 04,5442,2735,2706,1,91.56,92.53,90.64,0,764,651,0,740,763,0,321,372,0,5126,316,4326,3417,402,1395,3082
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 16,YES,CHARGE NO 16,11698,5944,5753,1,89.17,91.17,87.09,100,1661,1309,0,1672,1698,1,762,762,0,11278,420,9338,7548,880,3431,6735
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 16,NO,CIRCLE NO 01,6938,3546,3391,1,90.24,92.22,88.13,100,1015,774,0,1032,1014,1,401,423,0,6577,361,5555,4504,503,2146,3981
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 16,NO,CIRCLE NO 02,4760,2398,2362,0,87.6,89.58,85.61,0,646,535,0,640,684,0,361,339,0,4701,59,3783,3044,377,1285,2754
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 17,YES,CHARGE NO 17,15194,7978,7214,2,87.52,88.31,86.64,100,2273,1814,2,1924,1829,0,714,782,0,14997,197,11790,9409,951,4509,8279
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 17,NO,CIRCLE NO 01,9162,4801,4360,1,88.1,88.85,87.27,100,1390,1143,1,1194,1127,0,485,497,0,9127,35,7143,5680,571,2762,5074
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 17,NO,CIRCLE NO 02,6032,3177,2854,1,86.64,87.49,85.67,100,883,671,1,730,702,0,229,285,0,5870,162,4647,3729,380,1747,3205
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 18,YES,CHARGE NO 18,33943,17295,16646,2,90.89,92.42,89.32,100,4871,4220,2,5114,4856,0,1449,1787,0,33889,54,26496,21229,2252,8921,18392
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 18,NO,CIRCLE NO 01,8057,4100,3957,0,91.81,93.03,90.56,0,1022,869,0,1208,1168,0,399,500,0,8031,26,6362,5110,549,2337,4453
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 18,NO,CIRCLE NO 02,8070,4084,3986,0,91.3,92.62,89.93,0,1291,1149,0,1244,1157,0,192,271,0,8063,7,6182,4988,502,2203,4288
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 18,NO,CIRCLE NO 03,10498,5372,5124,2,90.46,92.34,88.52,100,1562,1376,2,1583,1473,0,445,541,0,10484,14,8251,6594,716,2833,5692
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 18,NO,CIRCLE NO 04,7318,3739,3579,0,90.05,91.66,88.42,0,996,826,0,1079,1058,0,413,475,0,7311,7,5701,4537,485,1548,3959
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 19,YES,CHARGE NO 19,17713,8773,8940,0,88.72,89.47,87.99,0,2569,2179,0,2493,2742,0,870,1086,0,17453,260,14047,11176,1245,3741,9774
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF SHALIMAR TEHSIL),CHARGE NO 19,NO,CIRCLE NO 01,4074,2012,2062,0,94.1,94.98,93.23,0,560,484,0,663,666,0,238,311,0,4006,68,3254,2623,330,1011,2326
