province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,20 - 24,22591,62.83,INFORMAL LITERATE,79
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,25 - 29,19963,56.55,INFORMAL LITERATE,84
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,30 - 34,18140,54.48,INFORMAL LITERATE,88
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,35 - 39,18482,51.13,INFORMAL LITERATE,70
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,40 - 44,13425,49.42,INFORMAL LITERATE,48
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,45 - 49,11596,42.16,INFORMAL LITERATE,51
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,50 - 54,10258,39.88,INFORMAL LITERATE,45
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,55 - 59,6974,38.87,INFORMAL LITERATE,28
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,60 - 64,5973,32.11,INFORMAL LITERATE,34
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,65 - 69,4706,25.71,INFORMAL LITERATE,31
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,70 - 74,3499,24.29,INFORMAL LITERATE,23
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,MALE,75 AND ABOVE,4275,18.69,INFORMAL LITERATE,45
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 AND ABOVE,195240,41.04,ILLITERATE,115114
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 - 14,32101,63.63,ILLITERATE,11676
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,15 - 19,26198,59.86,ILLITERATE,10516
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,20 - 24,23192,53.43,ILLITERATE,10801
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,25 - 29,21449,44.81,ILLITERATE,11838
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,30 - 34,20032,37.86,ILLITERATE,12448
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,35 - 39,17085,31.79,ILLITERATE,11653
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,40 - 44,13260,26.46,ILLITERATE,9751
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,45 - 49,10401,19.68,ILLITERATE,8354
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,50 - 54,8627,17.39,ILLITERATE,7127
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,55 - 59,6066,12.51,ILLITERATE,5307
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,60 - 64,5874,9.4,ILLITERATE,5322
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,65 - 69,4270,6.51,ILLITERATE,3992
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,70 - 74,2997,5.74,ILLITERATE,2825
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,75 AND ABOVE,3688,4.99,ILLITERATE,3504
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 AND ABOVE,195240,41.04,TOTAL LITERATE,80126
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 - 14,32101,63.63,TOTAL LITERATE,20425
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,15 - 19,26198,59.86,TOTAL LITERATE,15682
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,20 - 24,23192,53.43,TOTAL LITERATE,12391
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,25 - 29,21449,44.81,TOTAL LITERATE,9611
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,30 - 34,20032,37.86,TOTAL LITERATE,7584
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,35 - 39,17085,31.79,TOTAL LITERATE,5432
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,40 - 44,13260,26.46,TOTAL LITERATE,3509
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,45 - 49,10401,19.68,TOTAL LITERATE,2047
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,50 - 54,8627,17.39,TOTAL LITERATE,1500
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,55 - 59,6066,12.51,TOTAL LITERATE,759
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,60 - 64,5874,9.4,TOTAL LITERATE,552
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,65 - 69,4270,6.51,TOTAL LITERATE,278
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,70 - 74,2997,5.74,TOTAL LITERATE,172
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,75 AND ABOVE,3688,4.99,TOTAL LITERATE,184
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 AND ABOVE,195240,41.04,FORMAL LITERATE,79370
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 - 14,32101,63.63,FORMAL LITERATE,20380
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,15 - 19,26198,59.86,FORMAL LITERATE,15643
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,20 - 24,23192,53.43,FORMAL LITERATE,12310
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,25 - 29,21449,44.81,FORMAL LITERATE,9522
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,30 - 34,20032,37.86,FORMAL LITERATE,7501
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,35 - 39,17085,31.79,FORMAL LITERATE,5348
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,40 - 44,13260,26.46,FORMAL LITERATE,3444
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,45 - 49,10401,19.68,FORMAL LITERATE,2004
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,50 - 54,8627,17.39,FORMAL LITERATE,1460
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,55 - 59,6066,12.51,FORMAL LITERATE,719
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,60 - 64,5874,9.4,FORMAL LITERATE,525
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,65 - 69,4270,6.51,FORMAL LITERATE,238
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,70 - 74,2997,5.74,FORMAL LITERATE,132
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,75 AND ABOVE,3688,4.99,FORMAL LITERATE,144
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 AND ABOVE,195240,41.04,INFORMAL LITERATE,756
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,10 - 14,32101,63.63,INFORMAL LITERATE,45
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,15 - 19,26198,59.86,INFORMAL LITERATE,39
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,20 - 24,23192,53.43,INFORMAL LITERATE,81
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,25 - 29,21449,44.81,INFORMAL LITERATE,89
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,30 - 34,20032,37.86,INFORMAL LITERATE,83
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,35 - 39,17085,31.79,INFORMAL LITERATE,84
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,40 - 44,13260,26.46,INFORMAL LITERATE,65
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,45 - 49,10401,19.68,INFORMAL LITERATE,43
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,50 - 54,8627,17.39,INFORMAL LITERATE,40
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,55 - 59,6066,12.51,INFORMAL LITERATE,40
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,60 - 64,5874,9.4,INFORMAL LITERATE,27
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,65 - 69,4270,6.51,INFORMAL LITERATE,40
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,70 - 74,2997,5.74,INFORMAL LITERATE,40
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,FEMALE,75 AND ABOVE,3688,4.99,INFORMAL LITERATE,40
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,49,18.37,ILLITERATE,40
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,15 - 19,6,66.67,ILLITERATE,2
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,ILLITERATE,2
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,25 - 29,7,14.29,ILLITERATE,6
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,30 - 34,4,0,ILLITERATE,4
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,35 - 39,6,0,ILLITERATE,6
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,40 - 44,4,0,ILLITERATE,4
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,45 - 49,7,28.57,ILLITERATE,5
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,50 - 54,5,0,ILLITERATE,5
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,55 - 59,1,100,ILLITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,60 - 64,2,0,ILLITERATE,2
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,65 - 69,2,0,ILLITERATE,2
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,70 - 74,1,0,ILLITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,0,ILLITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,49,18.37,TOTAL LITERATE,9
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,15 - 19,6,66.67,TOTAL LITERATE,4
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,TOTAL LITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,25 - 29,7,14.29,TOTAL LITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,30 - 34,4,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,35 - 39,6,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,40 - 44,4,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,45 - 49,7,28.57,TOTAL LITERATE,2
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,50 - 54,5,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,55 - 59,1,100,TOTAL LITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,60 - 64,2,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,65 - 69,2,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,70 - 74,1,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,0,TOTAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,49,18.37,FORMAL LITERATE,9
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,15 - 19,6,66.67,FORMAL LITERATE,4
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,FORMAL LITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,25 - 29,7,14.29,FORMAL LITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,30 - 34,4,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,35 - 39,6,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,40 - 44,4,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,45 - 49,7,28.57,FORMAL LITERATE,2
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,50 - 54,5,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,55 - 59,1,100,FORMAL LITERATE,1
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,60 - 64,2,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,65 - 69,2,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,70 - 74,1,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,0,FORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,49,18.37,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,15 - 19,6,66.67,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,20 - 24,3,33.33,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,25 - 29,7,14.29,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,30 - 34,4,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,35 - 39,6,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,40 - 44,4,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,45 - 49,7,28.57,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,50 - 54,5,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,55 - 59,1,100,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,60 - 64,2,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,65 - 69,2,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,70 - 74,1,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,0,INFORMAL LITERATE,0
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,35901,67.49,ILLITERATE,11670
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 - 14,5783,80.68,ILLITERATE,1117
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,15 - 19,4975,81.87,ILLITERATE,902
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,20 - 24,4452,77.99,ILLITERATE,980
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,25 - 29,3863,71.32,ILLITERATE,1108
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,30 - 34,3499,68.71,ILLITERATE,1095
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,35 - 39,3053,64.53,ILLITERATE,1083
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,40 - 44,2350,61.49,ILLITERATE,905
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,45 - 49,2112,53.36,ILLITERATE,985
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,50 - 54,1819,48.05,ILLITERATE,945
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,55 - 59,1243,46.34,ILLITERATE,667
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,60 - 64,1002,41.82,ILLITERATE,583
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,65 - 69,675,30.22,ILLITERATE,471
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,70 - 74,504,26.98,ILLITERATE,368
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,571,19.26,ILLITERATE,461
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,35901,67.49,TOTAL LITERATE,24231
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 - 14,5783,80.68,TOTAL LITERATE,4666
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,15 - 19,4975,81.87,TOTAL LITERATE,4073
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,20 - 24,4452,77.99,TOTAL LITERATE,3472
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,25 - 29,3863,71.32,TOTAL LITERATE,2755
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,30 - 34,3499,68.71,TOTAL LITERATE,2404
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,35 - 39,3053,64.53,TOTAL LITERATE,1970
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,40 - 44,2350,61.49,TOTAL LITERATE,1445
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,45 - 49,2112,53.36,TOTAL LITERATE,1127
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,50 - 54,1819,48.05,TOTAL LITERATE,874
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,55 - 59,1243,46.34,TOTAL LITERATE,576
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,60 - 64,1002,41.82,TOTAL LITERATE,419
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,65 - 69,675,30.22,TOTAL LITERATE,204
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,70 - 74,504,26.98,TOTAL LITERATE,136
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,571,19.26,TOTAL LITERATE,110
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,35901,67.49,FORMAL LITERATE,24142
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 - 14,5783,80.68,FORMAL LITERATE,4663
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,15 - 19,4975,81.87,FORMAL LITERATE,4071
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,20 - 24,4452,77.99,FORMAL LITERATE,3462
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,25 - 29,3863,71.32,FORMAL LITERATE,2742
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,30 - 34,3499,68.71,FORMAL LITERATE,2395
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,35 - 39,3053,64.53,FORMAL LITERATE,1962
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,40 - 44,2350,61.49,FORMAL LITERATE,1440
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,45 - 49,2112,53.36,FORMAL LITERATE,1119
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,50 - 54,1819,48.05,FORMAL LITERATE,868
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,55 - 59,1243,46.34,FORMAL LITERATE,570
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,60 - 64,1002,41.82,FORMAL LITERATE,415
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,65 - 69,675,30.22,FORMAL LITERATE,200
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,70 - 74,504,26.98,FORMAL LITERATE,132
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,571,19.26,FORMAL LITERATE,103
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,35901,67.49,INFORMAL LITERATE,89
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,10 - 14,5783,80.68,INFORMAL LITERATE,3
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,15 - 19,4975,81.87,INFORMAL LITERATE,2
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,20 - 24,4452,77.99,INFORMAL LITERATE,10
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,25 - 29,3863,71.32,INFORMAL LITERATE,13
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,URBAN,ALL SEXES,30 - 34,3499,68.71,INFORMAL LITERATE,9
